175333,true,2023-09-22 14:54:57 +0100
175334,true,2023-09-22 14:54:57 +0100
175335,true,2023-09-22 14:54:57 +0100
175336,true,2023-09-22 14:54:57 +0100
175337,true,2023-09-22 14:54:57 +0100
175338,true,2023-09-22 14:54:57 +0100
175339,true,2023-09-22 14:54:57 +0100
175340,true,2023-09-22 14:54:57 +0100
175341,true,2023-09-22 14:54:57 +0100
175342,true,2023-09-22 14:54:57 +0100
175343,true,2023-09-22 14:54:58 +0100
175344,true,2023-09-22 14:54:58 +0100
175345,false,2023-09-22 14:54:58 +0100
175346,false,2023-09-22 14:54:58 +0100
175347,false,2023-09-22 14:54:58 +0100
175348,false,2023-09-22 14:54:58 +0100
175372,true,2023-09-22 14:54:59 +0100
175373,true,2023-09-22 14:54:59 +0100
175374,true,2023-09-22 14:54:59 +0100
175375,false,2023-09-22 14:54:59 +0100
175380,true,2023-09-22 14:54:59 +0100
175383,true,2023-09-22 14:54:59 +0100
175384,true,2023-09-22 14:54:59 +0100
175385,true,2023-09-22 14:54:59 +0100
175386,false,2023-09-22 14:54:59 +0100
175387,true,2023-09-22 14:54:59 +0100
175388,false,2023-09-22 14:55:00 +0100
175389,true,2023-09-22 14:55:00 +0100
175390,true,2023-09-22 14:55:00 +0100
175392,false,2023-09-22 14:55:00 +0100
175393,true,2023-09-22 14:55:00 +0100
175394,true,2023-09-22 14:55:00 +0100
175396,false,2023-09-22 14:55:00 +0100
175397,false,2023-09-22 14:55:00 +0100
175398,false,2023-09-22 14:55:00 +0100
175399,false,2023-09-22 14:55:00 +0100
175400,false,2023-09-22 14:55:00 +0100
175401,false,2023-09-22 14:55:00 +0100
175410,true,2023-09-22 14:55:01 +0100
175413,true,2023-09-22 14:55:01 +0100
175415,true,2023-09-22 14:55:01 +0100
175417,true,2023-09-22 14:55:01 +0100
175423,true,2023-09-22 14:55:01 +0100
175424,true,2023-09-22 14:55:01 +0100
175425,true,2023-09-22 14:55:01 +0100
175426,true,2023-09-22 14:55:01 +0100
175427,true,2023-09-22 14:55:02 +0100
175428,true,2023-09-22 14:55:02 +0100
175430,true,2023-09-22 14:55:02 +0100
175431,true,2023-09-22 14:55:02 +0100
175438,false,2023-09-22 14:55:02 +0100
175445,true,2023-09-22 14:55:03 +0100
175446,true,2023-09-22 14:55:03 +0100
175447,true,2023-09-22 14:55:03 +0100
175448,true,2023-09-22 14:55:03 +0100
175449,true,2023-09-22 14:55:03 +0100
175464,true,2023-09-22 14:55:03 +0100
175466,true,2023-09-22 14:55:04 +0100
175472,true,2023-09-22 14:55:04 +0100
175478,true,2023-09-22 14:55:04 +0100
175479,true,2023-09-22 14:55:04 +0100
175481,true,2023-09-22 14:55:04 +0100
175485,true,2023-09-22 14:55:05 +0100
175486,true,2023-09-22 14:55:05 +0100
175491,true,2023-09-22 14:55:05 +0100
175492,true,2023-09-22 14:55:05 +0100
175504,true,2023-09-22 14:55:05 +0100
175505,false,2023-09-22 14:55:06 +0100
175506,true,2023-09-22 14:55:06 +0100
175514,true,2023-09-22 14:55:06 +0100
175536,true,2023-09-22 14:55:07 +0100
175540,true,2023-09-22 14:55:07 +0100
175541,true,2023-09-22 14:55:07 +0100
175542,true,2023-09-22 14:55:07 +0100
175545,true,2023-09-22 14:55:07 +0100
175548,true,2023-09-22 14:55:07 +0100
175554,true,2023-09-22 14:55:07 +0100
175562,false,2023-09-22 14:55:08 +0100
175564,true,2023-09-22 14:55:08 +0100
175565,true,2023-09-22 14:55:08 +0100
175566,true,2023-09-22 14:55:08 +0100
175567,true,2023-09-22 14:55:08 +0100
175568,true,2023-09-22 14:55:08 +0100
175570,false,2023-09-22 14:55:08 +0100
175572,true,2023-09-22 14:55:08 +0100
175573,true,2023-09-22 14:55:08 +0100
175575,false,2023-09-22 14:55:08 +0100
175577,true,2023-09-22 14:55:08 +0100
175578,true,2023-09-22 14:55:08 +0100
175579,true,2023-09-22 14:55:08 +0100
175581,true,2023-09-22 14:55:08 +0100
175584,true,2023-09-22 14:55:09 +0100
175585,true,2023-09-22 14:55:09 +0100
175586,true,2023-09-22 14:55:09 +0100
175589,true,2023-09-22 14:55:09 +0100
175590,true,2023-09-22 14:55:09 +0100
175591,false,2023-09-22 14:55:09 +0100
175592,true,2023-09-22 14:55:09 +0100
175595,true,2023-09-22 14:55:09 +0100
175597,true,2023-09-22 14:55:09 +0100
175604,true,2023-09-22 14:55:10 +0100
175605,true,2023-09-22 14:55:10 +0100
175607,true,2023-09-22 14:55:10 +0100
175609,true,2023-09-22 14:55:10 +0100
175612,true,2023-09-22 14:55:10 +0100
175613,true,2023-09-22 14:55:10 +0100
175614,true,2023-09-22 14:55:10 +0100
175615,true,2023-09-22 14:55:10 +0100
175616,true,2023-09-22 14:55:10 +0100
175617,true,2023-09-22 14:55:10 +0100
175621,false,2023-09-22 14:55:10 +0100
175622,false,2023-09-22 14:55:10 +0100
175623,false,2023-09-22 14:55:10 +0100
175624,false,2023-09-22 14:55:11 +0100
175625,false,2023-09-22 14:55:11 +0100
175626,false,2023-09-22 14:55:11 +0100
175627,false,2023-09-22 14:55:11 +0100
175628,false,2023-09-22 14:55:11 +0100
175629,false,2023-09-22 14:55:11 +0100
175630,false,2023-09-22 14:55:11 +0100
175631,false,2023-09-22 14:55:11 +0100
175632,false,2023-09-22 14:55:11 +0100
175633,false,2023-09-22 14:55:11 +0100
175634,false,2023-09-22 14:55:11 +0100
175635,false,2023-09-22 14:55:11 +0100
175643,true,2023-09-22 14:55:12 +0100
175646,false,2023-09-22 14:55:12 +0100
175647,true,2023-09-22 14:55:12 +0100
175655,false,2023-09-22 14:55:12 +0100
175656,false,2023-09-22 14:55:12 +0100
175657,true,2023-09-22 14:55:12 +0100
175659,true,2023-09-22 14:55:12 +0100
175662,false,2023-09-22 14:55:12 +0100
175663,true,2023-09-22 14:55:13 +0100
175664,true,2023-09-22 14:55:13 +0100
175668,true,2023-09-22 14:55:13 +0100
175669,true,2023-09-22 14:55:13 +0100
175670,true,2023-09-22 14:55:13 +0100
175673,true,2023-09-22 14:55:13 +0100
175674,true,2023-09-22 14:55:13 +0100
175675,true,2023-09-22 14:55:13 +0100
175676,true,2023-09-22 14:55:13 +0100
175677,true,2023-09-22 14:55:13 +0100
175678,true,2023-09-22 14:55:13 +0100
175679,true,2023-09-22 14:55:13 +0100
175680,true,2023-09-22 14:55:13 +0100
175681,true,2023-09-22 14:55:14 +0100
175682,true,2023-09-22 14:55:14 +0100
175683,true,2023-09-22 14:55:14 +0100
175688,true,2023-09-22 14:55:14 +0100
175689,true,2023-09-22 14:55:14 +0100
175691,false,2023-09-22 14:55:14 +0100
175693,false,2023-09-22 14:55:14 +0100
175696,true,2023-09-22 14:55:14 +0100
175704,false,2023-09-22 14:55:14 +0100
175705,false,2023-09-22 14:55:15 +0100
175706,false,2023-09-22 14:55:15 +0100
175707,false,2023-09-22 14:55:15 +0100
175708,false,2023-09-22 14:55:15 +0100
175709,false,2023-09-22 14:55:15 +0100
175710,false,2023-09-22 14:55:15 +0100
175711,false,2023-09-22 14:55:15 +0100
175712,true,2023-09-22 14:55:15 +0100
175887,true,2023-09-22 14:55:15 +0100
176738,true,2023-09-22 14:55:16 +0100
176744,true,2023-09-22 14:55:16 +0100
176746,true,2023-09-22 14:55:16 +0100
176748,true,2023-09-22 14:55:16 +0100
176749,true,2023-09-22 14:55:16 +0100
176750,true,2023-09-22 14:55:16 +0100
176751,true,2023-09-22 14:55:16 +0100
176755,true,2023-09-22 14:55:16 +0100
176757,true,2023-09-22 14:55:16 +0100
176758,true,2023-09-22 14:55:16 +0100
176760,true,2023-09-22 14:55:16 +0100
176765,true,2023-09-22 14:55:17 +0100
176767,true,2023-09-22 14:55:17 +0100
176770,true,2023-09-22 14:55:17 +0100
176771,true,2023-09-22 14:55:17 +0100
176772,true,2023-09-22 14:55:17 +0100
176773,true,2023-09-22 14:55:17 +0100
176774,true,2023-09-22 14:55:17 +0100
176775,true,2023-09-22 14:55:17 +0100
176776,true,2023-09-22 14:55:17 +0100
176777,true,2023-09-22 14:55:17 +0100
176779,true,2023-09-22 14:55:17 +0100
176780,true,2023-09-22 14:55:17 +0100
176781,true,2023-09-22 14:55:17 +0100
176782,true,2023-09-22 14:55:17 +0100
176783,true,2023-09-22 14:55:17 +0100
176784,true,2023-09-22 14:55:17 +0100
176787,true,2023-09-22 14:55:17 +0100
176788,true,2023-09-22 14:55:18 +0100
176789,true,2023-09-22 14:55:18 +0100
176791,true,2023-09-22 14:55:18 +0100
176794,true,2023-09-22 14:55:18 +0100
176796,true,2023-09-22 14:55:18 +0100
176797,true,2023-09-22 14:55:18 +0100
176798,true,2023-09-22 14:55:18 +0100
176800,true,2023-09-22 14:55:18 +0100
176801,true,2023-09-22 14:55:18 +0100
176802,true,2023-09-22 14:55:18 +0100
176804,true,2023-09-22 14:55:18 +0100
176806,true,2023-09-22 14:55:18 +0100
176811,true,2023-09-22 14:55:18 +0100
176814,true,2023-09-22 14:55:18 +0100
176816,true,2023-09-22 14:55:18 +0100
176820,true,2023-09-22 14:55:18 +0100
176821,true,2023-09-22 14:55:19 +0100
176822,true,2023-09-22 14:55:19 +0100
176824,true,2023-09-22 14:55:19 +0100
176825,true,2023-09-22 14:55:19 +0100
176827,true,2023-09-22 14:55:19 +0100
176828,true,2023-09-22 14:55:19 +0100
176838,true,2023-09-22 14:55:19 +0100
176840,true,2023-09-22 14:55:19 +0100
176841,true,2023-09-22 14:55:19 +0100
176842,true,2023-09-22 14:55:19 +0100
176844,true,2023-09-22 14:55:19 +0100
176845,true,2023-09-22 14:55:19 +0100
176846,true,2023-09-22 14:55:19 +0100
176847,true,2023-09-22 14:55:19 +0100
176848,true,2023-09-22 14:55:19 +0100
176849,true,2023-09-22 14:55:19 +0100
176850,true,2023-09-22 14:55:19 +0100
176851,true,2023-09-22 14:55:19 +0100
176852,true,2023-09-22 14:55:19 +0100
176853,true,2023-09-22 14:55:20 +0100
176857,true,2023-09-22 14:55:20 +0100
176858,true,2023-09-22 14:55:20 +0100
176860,true,2023-09-22 14:55:20 +0100
176861,true,2023-09-22 14:55:20 +0100
176863,true,2023-09-22 14:55:20 +0100
176864,true,2023-09-22 14:55:20 +0100
176865,true,2023-09-22 14:55:20 +0100
176866,true,2023-09-22 14:55:20 +0100
176868,true,2023-09-22 14:55:20 +0100
176869,true,2023-09-22 14:55:20 +0100
176874,true,2023-09-22 14:55:20 +0100
176875,true,2023-09-22 14:55:20 +0100
176876,true,2023-09-22 14:55:20 +0100
176877,true,2023-09-22 14:55:20 +0100
176878,true,2023-09-22 14:55:20 +0100
176887,true,2023-09-22 14:55:20 +0100
176888,true,2023-09-22 14:55:20 +0100
176889,true,2023-09-22 14:55:20 +0100
176890,true,2023-09-22 14:55:21 +0100
176892,true,2023-09-22 14:55:21 +0100
176899,true,2023-09-22 14:55:21 +0100
176900,true,2023-09-22 14:55:21 +0100
176901,true,2023-09-22 14:55:21 +0100
176902,true,2023-09-22 14:55:21 +0100
176903,true,2023-09-22 14:55:21 +0100
176904,true,2023-09-22 14:55:21 +0100
176905,true,2023-09-22 14:55:21 +0100
176906,true,2023-09-22 14:55:21 +0100
176907,true,2023-09-22 14:55:21 +0100
176908,true,2023-09-22 14:55:21 +0100
176909,true,2023-09-22 14:55:21 +0100
176910,true,2023-09-22 14:55:21 +0100
176911,true,2023-09-22 14:55:21 +0100
176912,true,2023-09-22 14:55:21 +0100
176914,true,2023-09-22 14:55:21 +0100
176915,true,2023-09-22 14:55:22 +0100
176916,true,2023-09-22 14:55:22 +0100
176917,true,2023-09-22 14:55:22 +0100
176918,true,2023-09-22 14:55:22 +0100
176919,true,2023-09-22 14:55:22 +0100
176928,true,2023-09-22 14:55:22 +0100
176929,true,2023-09-22 14:55:22 +0100
176930,true,2023-09-22 14:55:22 +0100
176931,true,2023-09-22 14:55:22 +0100
176932,true,2023-09-22 14:55:22 +0100
176933,true,2023-09-22 14:55:22 +0100
176934,true,2023-09-22 14:55:22 +0100
176936,true,2023-09-22 14:55:22 +0100
176940,true,2023-09-22 14:55:22 +0100
176941,true,2023-09-22 14:55:22 +0100
176944,true,2023-09-22 14:55:22 +0100
176945,true,2023-09-22 14:55:22 +0100
176948,true,2023-09-22 14:55:23 +0100
176949,true,2023-09-22 14:55:23 +0100
176950,true,2023-09-22 14:55:23 +0100
176951,true,2023-09-22 14:55:23 +0100
176952,true,2023-09-22 14:55:23 +0100
176953,true,2023-09-22 14:55:23 +0100
176954,true,2023-09-22 14:55:23 +0100
176955,true,2023-09-22 14:55:23 +0100
176956,true,2023-09-22 14:55:23 +0100
176957,true,2023-09-22 14:55:23 +0100
176958,true,2023-09-22 14:55:23 +0100
176959,true,2023-09-22 14:55:23 +0100
176960,true,2023-09-22 14:55:23 +0100
176962,true,2023-09-22 14:55:23 +0100
176969,true,2023-09-22 14:55:23 +0100
176970,true,2023-09-22 14:55:23 +0100
176971,true,2023-09-22 14:55:24 +0100
176972,true,2023-09-22 14:55:24 +0100
176973,true,2023-09-22 14:55:24 +0100
176974,true,2023-09-22 14:55:24 +0100
176975,true,2023-09-22 14:55:24 +0100
176976,true,2023-09-22 14:55:24 +0100
176977,true,2023-09-22 14:55:24 +0100
176978,true,2023-09-22 14:55:24 +0100
176979,true,2023-09-22 14:55:24 +0100
176982,true,2023-09-22 14:55:24 +0100
176983,true,2023-09-22 14:55:24 +0100
176984,true,2023-09-22 14:55:24 +0100
176989,true,2023-09-22 14:55:24 +0100
176990,true,2023-09-22 14:55:24 +0100
176991,true,2023-09-22 14:55:24 +0100
176992,true,2023-09-22 14:55:24 +0100
176993,true,2023-09-22 14:55:24 +0100
176995,true,2023-09-22 14:55:25 +0100
176996,true,2023-09-22 14:55:25 +0100
176997,true,2023-09-22 14:55:25 +0100
176998,true,2023-09-22 14:55:25 +0100
177005,true,2023-09-22 14:55:25 +0100
177006,true,2023-09-22 14:55:25 +0100
177008,true,2023-09-22 14:55:25 +0100
177010,true,2023-09-22 14:55:25 +0100
177011,true,2023-09-22 14:55:25 +0100
177012,true,2023-09-22 14:55:25 +0100
177013,true,2023-09-22 14:55:25 +0100
177014,true,2023-09-22 14:55:25 +0100
177016,true,2023-09-22 14:55:26 +0100
177017,true,2023-09-22 14:55:26 +0100
177018,true,2023-09-22 14:55:26 +0100
177019,true,2023-09-22 14:55:26 +0100
177020,true,2023-09-22 14:55:26 +0100
177022,true,2023-09-22 14:55:26 +0100
177023,true,2023-09-22 14:55:26 +0100
177024,true,2023-09-22 14:55:26 +0100
177025,true,2023-09-22 14:55:26 +0100
177026,true,2023-09-22 14:55:26 +0100
177029,true,2023-09-22 14:55:26 +0100
177030,true,2023-09-22 14:55:26 +0100
177040,true,2023-09-22 14:55:27 +0100
177043,true,2023-09-22 14:55:27 +0100
177047,true,2023-09-22 14:55:27 +0100
177048,true,2023-09-22 14:55:27 +0100
177055,true,2023-09-22 14:55:28 +0100
177056,true,2023-09-22 14:55:28 +0100
177057,true,2023-09-22 14:55:28 +0100
177058,false,2023-09-22 14:55:28 +0100
177059,true,2023-09-22 14:55:28 +0100
177060,true,2023-09-22 14:55:28 +0100
177061,true,2023-09-22 14:55:28 +0100
177062,true,2023-09-22 14:55:28 +0100
177063,true,2023-09-22 14:55:28 +0100
177064,true,2023-09-22 14:55:28 +0100
177065,true,2023-09-22 14:55:28 +0100
177066,true,2023-09-22 14:55:28 +0100
177067,true,2023-09-22 14:55:28 +0100
177068,true,2023-09-22 14:55:28 +0100
177069,true,2023-09-22 14:55:28 +0100
177070,true,2023-09-22 14:55:28 +0100
177071,true,2023-09-22 14:55:28 +0100
177072,true,2023-09-22 14:55:28 +0100
177073,true,2023-09-22 14:55:28 +0100
177074,true,2023-09-22 14:55:28 +0100
177075,true,2023-09-22 14:55:28 +0100
177076,false,2023-09-22 14:55:28 +0100
177080,true,2023-09-22 14:55:28 +0100
177081,true,2023-09-22 14:55:29 +0100
177084,true,2023-09-22 14:55:29 +0100
177085,true,2023-09-22 14:55:29 +0100
177087,true,2023-09-22 14:55:29 +0100
177088,true,2023-09-22 14:55:29 +0100
177090,false,2023-09-22 14:55:29 +0100
177092,true,2023-09-22 14:55:29 +0100
177102,true,2023-09-22 14:55:29 +0100
177103,true,2023-09-22 14:55:29 +0100
177104,true,2023-09-22 14:55:29 +0100
177105,true,2023-09-22 14:55:30 +0100
177106,true,2023-09-22 14:55:30 +0100
177107,true,2023-09-22 14:55:30 +0100
177108,true,2023-09-22 14:55:30 +0100
177109,true,2023-09-22 14:55:30 +0100
177110,true,2023-09-22 14:55:30 +0100
177111,true,2023-09-22 14:55:30 +0100
177112,true,2023-09-22 14:55:30 +0100
177113,true,2023-09-22 14:55:30 +0100
177114,true,2023-09-22 14:55:30 +0100
177997,false,2023-09-22 14:55:32 +0100
179000,true,2023-09-22 14:55:32 +0100
179001,true,2023-09-22 14:55:32 +0100
179176,true,2023-09-22 14:55:32 +0100
179177,true,2023-09-22 14:55:32 +0100
179179,true,2023-09-22 14:55:32 +0100
179180,true,2023-09-22 14:55:32 +0100
179186,true,2023-09-22 14:55:32 +0100
179283,true,2023-09-22 14:55:38 +0100
179284,true,2023-09-22 14:55:38 +0100
179285,true,2023-09-22 14:55:38 +0100
179286,true,2023-09-22 14:55:38 +0100
179349,true,2023-09-22 14:55:38 +0100
179379,true,2023-09-22 14:55:38 +0100
179380,true,2023-09-22 14:55:38 +0100
179381,true,2023-09-22 14:55:38 +0100
179407,true,2023-09-22 14:55:38 +0100
179408,true,2023-09-22 14:55:38 +0100
179409,true,2023-09-22 14:55:38 +0100
179410,true,2023-09-22 14:55:39 +0100
179411,true,2023-09-22 14:55:39 +0100
179413,true,2023-09-22 14:55:39 +0100
179414,true,2023-09-22 14:55:39 +0100
179415,true,2023-09-22 14:55:39 +0100
179416,true,2023-09-22 14:55:39 +0100
179418,true,2023-09-22 14:55:39 +0100
179419,true,2023-09-22 14:55:39 +0100
179420,true,2023-09-22 14:55:39 +0100
179421,true,2023-09-22 14:55:39 +0100
179422,true,2023-09-22 14:55:39 +0100
179423,true,2023-09-22 14:55:39 +0100
179424,true,2023-09-22 14:55:39 +0100
179425,true,2023-09-22 14:55:39 +0100
179426,true,2023-09-22 14:55:39 +0100
179427,true,2023-09-22 14:55:39 +0100
179428,true,2023-09-22 14:55:39 +0100
179429,true,2023-09-22 14:55:39 +0100
179430,true,2023-09-22 14:55:39 +0100
179431,true,2023-09-22 14:55:39 +0100
179486,true,2023-09-22 14:55:40 +0100
179487,true,2023-09-22 14:55:40 +0100
179488,true,2023-09-22 14:55:40 +0100
179489,true,2023-09-22 14:55:40 +0100
179490,true,2023-09-22 14:55:40 +0100
179491,true,2023-09-22 14:55:40 +0100
179492,true,2023-09-22 14:55:40 +0100
179493,true,2023-09-22 14:55:40 +0100
179494,true,2023-09-22 14:55:40 +0100
179495,true,2023-09-22 14:55:40 +0100
179496,true,2023-09-22 14:55:40 +0100
179497,true,2023-09-22 14:55:40 +0100
179498,true,2023-09-22 14:55:40 +0100
179499,true,2023-09-22 14:55:40 +0100
179500,true,2023-09-22 14:55:40 +0100
179501,true,2023-09-22 14:55:40 +0100
179502,true,2023-09-22 14:55:40 +0100
179503,true,2023-09-22 14:55:40 +0100
179504,true,2023-09-22 14:55:40 +0100
179505,true,2023-09-22 14:55:41 +0100
179506,true,2023-09-22 14:55:41 +0100
179507,true,2023-09-22 14:55:41 +0100
179508,true,2023-09-22 14:55:41 +0100
179509,true,2023-09-22 14:55:41 +0100
179510,true,2023-09-22 14:55:41 +0100
179511,true,2023-09-22 14:55:41 +0100
179512,true,2023-09-22 14:55:41 +0100
179513,true,2023-09-22 14:55:41 +0100
179514,true,2023-09-22 14:55:41 +0100
179537,true,2023-09-22 14:55:41 +0100
179538,true,2023-09-22 14:55:41 +0100
179539,true,2023-09-22 14:55:41 +0100
179540,true,2023-09-22 14:55:41 +0100
179541,true,2023-09-22 14:55:41 +0100
179542,true,2023-09-22 14:55:41 +0100
179543,true,2023-09-22 14:55:41 +0100
179544,true,2023-09-22 14:55:41 +0100
179545,true,2023-09-22 14:55:41 +0100
179546,true,2023-09-22 14:55:41 +0100
179547,true,2023-09-22 14:55:41 +0100
179548,true,2023-09-22 14:55:42 +0100
179549,true,2023-09-22 14:55:42 +0100
179550,true,2023-09-22 14:55:42 +0100
179551,true,2023-09-22 14:55:42 +0100
179552,true,2023-09-22 14:55:42 +0100
179553,true,2023-09-22 14:55:42 +0100
179554,true,2023-09-22 14:55:42 +0100
179555,true,2023-09-22 14:55:42 +0100
179556,true,2023-09-22 14:55:42 +0100
179557,true,2023-09-22 14:55:42 +0100
179558,true,2023-09-22 14:55:42 +0100
179559,true,2023-09-22 14:55:42 +0100
179560,true,2023-09-22 14:55:42 +0100
179561,true,2023-09-22 14:55:42 +0100
179562,true,2023-09-22 14:55:42 +0100
179563,true,2023-09-22 14:55:42 +0100
179564,true,2023-09-22 14:55:42 +0100
179565,true,2023-09-22 14:55:42 +0100
179566,true,2023-09-22 14:55:42 +0100
179567,true,2023-09-22 14:55:42 +0100
179568,true,2023-09-22 14:55:42 +0100
179569,true,2023-09-22 14:55:42 +0100
179570,true,2023-09-22 14:55:43 +0100
179571,true,2023-09-22 14:55:43 +0100
179572,true,2023-09-22 14:55:43 +0100
179573,true,2023-09-22 14:55:43 +0100
179574,true,2023-09-22 14:55:43 +0100
179575,true,2023-09-22 14:55:43 +0100
179576,true,2023-09-22 14:55:43 +0100
179599,true,2023-09-22 14:55:43 +0100
179600,true,2023-09-22 14:55:43 +0100
179601,true,2023-09-22 14:55:43 +0100
179616,true,2023-09-22 14:55:43 +0100
179617,true,2023-09-22 14:55:43 +0100
179640,true,2023-09-22 14:55:43 +0100
179641,true,2023-09-22 14:55:43 +0100
179642,true,2023-09-22 14:55:43 +0100
179643,false,2023-09-22 14:55:43 +0100
179644,true,2023-09-22 14:55:43 +0100
179656,true,2023-09-22 14:55:43 +0100
179657,true,2023-09-22 14:55:43 +0100
179658,true,2023-09-22 14:55:43 +0100
179659,true,2023-09-22 14:55:44 +0100
179692,true,2023-09-22 14:55:44 +0100
179693,true,2023-09-22 14:55:44 +0100
179694,true,2023-09-22 14:55:44 +0100
179695,true,2023-09-22 14:55:44 +0100
179696,false,2023-09-22 14:55:44 +0100
179698,true,2023-09-22 14:55:44 +0100
179762,true,2023-09-22 14:55:44 +0100
179764,true,2023-09-22 14:55:44 +0100
179765,true,2023-09-22 14:55:44 +0100
179766,true,2023-09-22 14:55:44 +0100
179767,true,2023-09-22 14:55:44 +0100
179768,true,2023-09-22 14:55:44 +0100
179769,true,2023-09-22 14:55:44 +0100
179770,true,2023-09-22 14:55:44 +0100
179771,true,2023-09-22 14:55:45 +0100
179772,true,2023-09-22 14:55:45 +0100
179773,true,2023-09-22 14:55:45 +0100
179774,true,2023-09-22 14:55:45 +0100
179775,true,2023-09-22 14:55:45 +0100
179776,true,2023-09-22 14:55:45 +0100
179777,true,2023-09-22 14:55:45 +0100
179778,true,2023-09-22 14:55:45 +0100
179779,true,2023-09-22 14:55:45 +0100
179780,true,2023-09-22 14:55:45 +0100
179781,true,2023-09-22 14:55:45 +0100
179782,true,2023-09-22 14:55:45 +0100
179783,true,2023-09-22 14:55:45 +0100
179784,true,2023-09-22 14:55:45 +0100
179785,true,2023-09-22 14:55:45 +0100
179786,true,2023-09-22 14:55:46 +0100
179787,true,2023-09-22 14:55:46 +0100
179788,true,2023-09-22 14:55:46 +0100
179789,true,2023-09-22 14:55:46 +0100
179790,true,2023-09-22 14:55:46 +0100
179791,true,2023-09-22 14:55:46 +0100
179792,true,2023-09-22 14:55:46 +0100
179793,true,2023-09-22 14:55:46 +0100
179794,true,2023-09-22 14:55:46 +0100
179795,true,2023-09-22 14:55:46 +0100
179796,true,2023-09-22 14:55:46 +0100
